Time,M_C,ExtFrag,IntFrag
1035,72.28,7.06,2.98
1036,72.28,7.06,2.90
1037,72.28,7.06,2.82
1038,72.28,7.06,2.73
1039,72.28,7.06,2.65
1040,72.28,7.06,2.57
1041,72.28,7.06,2.50
1042,72.29,7.02,2.40
1043,72.29,7.02,2.31
1044,72.29,7.02,2.25
1045,72.29,7.02,2.16
1046,72.29,7.02,2.07
1047,72.29,7.02,2.00
1048,72.29,7.02,1.92
1049,72.29,7.02,1.83
1050,72.29,7.02,1.75
1051,72.29,7.02,1.66
1052,72.29,7.02,1.58
1053,72.29,7.02,1.51
1054,72.29,7.02,1.43
1055,72.29,7.02,1.35
1056,72.29,7.02,1.27
1057,72.29,7.02,1.19
1058,72.29,7.02,1.11
1059,72.29,7.01,1.02
1060,72.29,7.01,0.93
1061,72.29,7.01,0.86
1062,72.29,7.01,0.76
1063,72.29,7.01,0.69
1064,72.29,7.01,0.60
1065,72.29,7.01,0.52
1066,72.29,7.01,0.45
1067,72.29,7.01,0.36
1068,72.29,7.01,0.28
1069,72.29,7.01,0.20
1070,72.29,7.01,0.12
1071,72.29,7.01,0.04
1072,80.29,7.01,8.00
1077,80.29,7.01,8.00
1078,80.29,7.01,7.95
1079,80.29,7.01,7.81
1080,80.29,7.01,7.72
1081,80.29,7.01,7.66
1082,80.29,7.01,7.58
1083,80.29,7.01,7.49
1084,80.29,7.01,7.41
1085,80.29,7.01,7.33
1086,80.29,7.01,7.25
1087,80.29,7.01,7.17
1088,80.29,7.01,7.09
1089,80.29,7.01,7.01
1090,80.29,7.01,6.94
1091,80.29,7.01,6.87
1092,80.29,7.01,6.80
1093,80.29,7.01,6.73
1094,80.29,7.01,6.64
1095,80.29,7.01,6.57
1096,80.29,7.01,6.49
1097,80.29,7.01,6.42
1098,80.29,7.01,6.35
1099,80.29,7.01,6.27
1100,80.29,7.01,6.19
1101,80.29,7.01,6.12
1102,80.29,7.01,6.04
1103,80.29,7.01,5.96
1104,80.29,7.01,5.89
1105,80.29,7.01,5.80
1106,80.29,7.01,5.73
1107,80.29,7.01,5.65
1108,80.30,7.01,5.57
1109,80.30,7.01,5.49
1110,80.30,7.01,5.41
1111,80.30,7.01,5.32
1112,80.30,7.01,5.24
1113,80.30,7.01,5.17
1114,80.30,7.01,5.10
1115,80.30,7.01,5.02
1116,80.30,7.01,4.93
1117,80.30,7.01,4.85
1118,80.30,7.01,4.78
1119,80.30,7.01,4.70
1120,80.30,7.01,4.62
1121,80.30,7.01,4.55
1122,80.30,7.01,4.47
1123,80.30,7.01,4.38
1124,80.30,7.01,4.30
1125,80.30,7.01,4.22
1126,80.30,7.01,4.15
1127,80.30,7.01,4.07
1128,80.30,7.01,4.00
1129,80.30,7.01,3.92
1130,80.30,7.01,3.85
1131,80.30,7.01,3.77
1132,80.30,7.01,3.70
1133,80.30,7.01,3.62
1134,80.30,7.01,3.55
1135,80.30,7.01,3.47
1136,80.30,7.01,3.39
1137,80.30,7.01,3.32
1138,80.30,7.01,3.24
1139,80.30,7.01,3.16
1140,80.30,7.01,3.07
1141,80.30,7.01,2.99
1142,80.30,7.01,2.91
1143,80.30,7.01,2.84
1144,80.30,7.01,2.76
1145,80.30,7.01,2.69
1146,80.30,7.01,2.59
1147,80.30,7.01,2.49
1148,80.30,7.01,2.40
1149,80.30,7.01,2.32
1150,80.30,7.01,2.23
1151,80.30,7.01,2.15
1152,80.30,7.01,2.07
1153,80.30,7.01,2.00
1154,80.30,7.01,1.93
1155,80.30,7.01,1.86
1156,80.30,7.01,1.78
1157,80.30,7.01,1.70
1158,80.30,7.01,1.63
1159,80.30,7.01,1.55
1160,80.30,7.01,1.47
1161,80.30,7.01,1.39
1162,80.30,7.01,1.30
1163,80.30,7.01,1.23
1164,80.30,7.01,1.16
1165,80.30,7.01,1.09
1166,80.30,7.01,1.02
1167,80.30,7.01,0.94
1168,80.30,7.01,0.86
1169,80.30,7.01,0.78
1170,80.31,7.01,0.71
1171,80.31,7.01,0.63
1172,80.31,7.01,0.55
1173,80.31,7.01,0.46
1174,80.31,7.01,0.39
1175,80.31,7.01,0.29
1176,80.31,7.01,0.21
1177,80.31,6.99,0.13
1178,80.31,6.99,0.03
1179,88.31,6.99,8.00
1184,88.35,6.95,8.00
1185,88.35,6.95,7.97
1186,88.35,6.95,7.90
1187,88.35,6.95,7.83
1188,88.35,6.95,7.76
1189,88.35,6.95,7.69
1190,88.35,6.95,7.62
1191,88.35,6.95,7.54
1192,88.35,6.95,7.46
1193,88.35,6.95,7.38
1194,88.35,6.95,7.30
1195,88.35,6.95,7.23
1196,88.35,6.95,7.15
1197,88.35,6.95,7.06
1198,88.35,6.95,6.98
1199,88.35,6.95,6.91
1200,88.35,6.95,6.84
1201,88.35,6.95,6.76
1202,88.35,6.95,6.68
1203,88.35,6.95,6.60
1204,88.35,6.95,6.52
1205,88.35,6.95,6.45
1206,88.35,6.95,6.37
1207,88.35,6.95,6.29
1208,88.35,6.95,6.21
1209,88.35,6.95,6.13
1210,88.35,6.95,6.05
1211,88.35,6.95,5.97
1212,88.35,6.95,5.88
1213,88.35,6.95,5.81
1214,88.35,6.95,5.73
1215,88.35,6.95,5.64
1216,88.35,6.95,5.56
1217,88.35,6.95,5.48
1218,88.35,6.95,5.41
1219,88.35,6.95,5.33
1220,88.35,6.95,5.26
1221,88.35,6.95,5.19
1222,88.35,6.95,5.12
1223,88.35,6.95,5.04
1224,88.35,6.95,4.97
1225,88.35,6.95,4.89
1226,88.35,6.95,4.82
1227,88.35,6.95,4.75
1228,88.35,6.95,4.68
1229,88.35,6.95,4.59
1230,88.35,6.95,4.52
1231,88.35,6.95,4.43
1232,88.35,6.95,4.35
1233,88.35,6.95,4.27
1234,88.35,6.95,4.20
1235,88.35,6.95,4.12
1236,88.35,6.95,4.04
1237,88.35,6.95,3.96
1238,88.35,6.95,3.88
1239,88.35,6.95,3.81
1240,88.35,6.95,3.74
1241,88.36,6.95,3.66
1242,88.36,6.95,3.58
1243,88.36,6.95,3.50
1244,88.36,6.95,3.41
1245,88.36,6.95,3.33
1246,88.36,6.95,3.24
1247,88.36,6.95,3.16
1248,88.36,6.95,3.08
1249,88.36,6.95,3.02
1250,88.36,6.95,2.95
1251,88.36,6.95,2.88
1252,88.36,6.95,2.82
1253,88.36,6.95,2.74
1254,88.36,6.95,2.67
1255,88.36,6.95,2.61
1256,88.36,6.95,2.54
1257,88.36,6.95,2.46
1258,88.36,6.95,2.39
1259,88.36,6.95,2.31
1260,88.36,6.95,2.24
1261,88.36,6.95,2.16
1262,88.36,6.95,2.08
1263,88.36,6.95,2.01
1264,88.36,6.95,1.94
1265,88.36,6.95,1.87
1266,88.36,6.95,1.80
1267,88.36,6.95,1.73
1268,88.36,6.95,1.66
1269,88.36,6.95,1.59
1270,88.36,6.95,1.51
1271,88.36,6.95,1.43
1272,88.36,6.95,1.35
1273,88.36,6.95,1.27
1274,88.36,6.95,1.19
1275,88.36,6.95,1.10
1276,88.36,6.95,1.01
1277,88.36,6.95,0.94
1278,88.36,6.95,0.86
1279,88.36,6.95,0.78
1280,88.36,6.95,0.71
1281,88.36,6.95,0.63
1282,88.36,6.95,0.56
1283,88.36,6.95,0.49
1284,88.36,6.95,0.41
1285,88.36,6.95,0.34
1286,88.36,6.95,0.27
1287,88.36,6.95,0.19
1288,88.36,6.95,0.12
1289,88.36,6.95,0.05
1290,96.36,6.95,8.00
1293,96.36,6.95,8.00
1294,96.36,6.95,8.00
1295,96.36,6.95,7.92
1296,96.36,6.95,7.84
1297,96.36,6.94,7.77
1298,96.36,6.94,7.69
1299,96.36,6.94,7.62
1300,96.36,6.94,7.55
1301,96.36,6.94,7.45
1302,96.36,6.94,7.38
1303,96.36,6.94,7.30
1304,96.36,6.94,7.23
1305,96.36,6.94,7.15
1306,96.37,6.94,7.07
1307,96.37,6.94,7.00
1308,96.37,6.94,6.93
1309,96.37,6.93,6.85
1310,96.37,6.93,6.78
1311,96.37,6.93,6.70
1312,96.37,6.93,6.63
1313,96.37,6.93,6.55
1314,96.37,6.93,6.47
1315,96.37,6.93,6.39
1316,96.37,6.93,6.32
1317,96.37,6.93,6.24
1318,96.37,6.93,6.17
1319,96.37,6.93,6.08
1320,96.37,6.93,6.01
1321,96.37,6.93,5.94
1322,96.37,6.93,5.86
1323,96.37,6.93,5.79
1324,96.37,6.93,5.70
1325,96.37,6.93,5.63
1326,96.37,6.93,5.55
1327,96.37,6.93,5.47
1328,96.37,6.93,5.40
1329,96.37,6.93,5.33
1330,96.37,6.93,5.26
1331,96.37,6.93,5.20
1332,96.37,6.93,5.12
1333,96.37,6.93,5.04
1334,96.37,6.93,4.97
1335,96.37,6.93,4.89
1336,96.37,6.93,4.81
1337,96.37,6.93,4.74
1338,96.37,6.93,4.67
1339,96.37,6.93,4.59
1340,96.37,6.93,4.52
1341,96.37,6.93,4.44
1342,96.37,6.93,4.36
1343,96.37,6.93,4.28
1344,96.37,6.93,4.21
1345,96.37,6.93,4.14
1346,96.37,6.93,4.07
1347,96.37,6.93,4.01
1348,96.37,6.93,3.92
1349,96.37,6.93,3.85
1350,96.37,6.93,3.78
1351,96.37,6.93,3.70
1352,96.37,6.93,3.64
1353,96.37,6.93,3.56
1354,96.37,6.93,3.48
1355,96.37,6.93,3.39
1356,96.37,6.93,3.31
1357,96.37,6.93,3.23
1358,96.37,6.93,3.16
1359,96.37,6.93,3.08
1360,96.37,6.93,3.01
1361,96.37,6.93,2.93
1362,96.37,6.93,2.86
1363,96.37,6.93,2.80
1364,96.37,6.93,2.72
1365,96.37,6.93,2.65
1366,96.37,6.93,2.58
1367,96.37,6.93,2.51
1368,96.38,6.93,2.43
1369,96.38,6.93,2.35
1370,96.38,6.93,2.29
1371,96.38,6.93,2.21
1372,96.38,6.93,2.13
1373,96.38,6.93,2.05
1374,96.38,6.93,1.98
1375,96.38,6.93,1.90
1376,96.38,6.93,1.82
1377,96.38,6.93,1.74
1378,96.38,6.93,1.67
1379,96.38,6.93,1.59
1380,96.38,6.93,1.51
1381,96.38,6.93,1.44
1382,96.38,6.93,1.36
1383,96.38,6.93,1.29
1384,96.38,6.93,1.21
1385,96.38,6.93,1.14
1386,96.38,6.93,1.06
1387,96.38,6.93,0.97
1388,96.38,6.93,0.90
1389,96.38,6.93,0.82
1390,96.38,6.93,0.74
1391,96.38,6.93,0.65
1392,96.38,6.93,0.58
1393,96.38,6.93,0.51
1394,96.38,6.93,0.43
1395,96.38,6.93,0.36
1396,96.38,6.93,0.28
1397,96.38,6.93,0.20
1398,96.38,6.93,0.14
1399,96.38,6.93,0.07
1400,104.38,6.93,8.00
1405,104.38,6.93,8.00
1406,104.38,6.93,7.97
1407,104.38,6.93,7.89
1408,104.38,6.93,7.81
1409,104.38,6.93,7.73
1410,104.38,6.93,7.66
1411,104.38,6.93,7.59
1412,104.38,6.93,7.51
1413,104.38,6.93,7.45
1414,104.38,6.92,7.37
1415,104.38,6.92,7.30
1416,104.38,6.92,7.23
1417,104.38,6.92,7.15
1418,104.38,6.92,7.08
1419,104.38,6.92,7.00
1420,104.38,6.92,6.93
1421,104.38,6.92,6.86
1422,104.38,6.92,6.79
1423,104.38,6.92,6.71
1424,104.38,6.92,6.64
1425,104.38,6.92,6.56
1426,104.38,6.92,6.49
1427,104.38,6.92,6.41
1428,104.38,6.92,6.33
1429,104.38,6.92,6.25
1430,104.38,6.92,6.18
1431,104.38,6.92,6.10
1432,104.38,6.92,6.03
1433,104.38,6.92,5.95
1434,104.39,6.92,5.88
1435,104.39,6.92,5.81
1436,104.39,6.92,5.73
1437,104.39,6.92,5.66
1438,104.39,6.92,5.56
1439,104.39,6.91,5.49
1440,104.39,6.91,5.42
1441,104.39,6.91,5.35
1442,104.39,6.91,5.27
1443,104.39,6.91,5.21
1444,104.39,6.91,5.12
1445,104.39,6.91,5.05
1446,104.39,6.91,4.98
1447,104.39,6.91,4.90
1448,104.39,6.91,4.81
1449,104.39,6.91,4.74
1450,104.39,6.91,4.67
1451,104.39,6.91,4.59
1452,104.39,6.91,4.52
1453,104.39,6.91,4.44
1454,104.39,6.91,4.38
1455,104.39,6.91,4.31
1456,104.39,6.91,4.23
1457,104.39,6.91,4.15
1458,104.39,6.91,4.07
1459,104.39,6.91,4.01
1460,104.39,6.91,3.93
1461,104.39,6.91,3.84
1462,104.39,6.91,3.76
1463,104.39,6.91,3.69
1464,104.39,6.91,3.63
1465,104.39,6.91,3.55
1466,104.39,6.91,3.47
1467,104.39,6.91,3.40
1468,104.39,6.91,3.33
1469,104.39,6.91,3.25
1470,104.39,6.91,3.18
1471,104.39,6.91,3.11
1472,104.39,6.91,3.03
1473,104.39,6.91,2.94
1474,104.39,6.91,2.88
1475,104.39,6.91,2.80
1476,104.39,6.91,2.72
1477,104.39,6.91,2.65
1478,104.39,6.91,2.57
1479,104.39,6.91,2.49
1480,104.39,6.91,2.41
1481,104.39,6.91,2.34
1482,104.39,6.91,2.26
1483,104.39,6.91,2.18
1484,104.39,6.91,2.10
1485,104.39,6.91,2.02
1486,104.39,6.91,1.95
1487,104.39,6.91,1.87
1488,104.39,6.91,1.80
1489,104.39,6.91,1.72
1490,104.39,6.91,1.65
1491,104.39,6.91,1.58
1492,104.39,6.91,1.51
1493,104.39,6.91,1.43
1494,104.39,6.91,1.36
1495,104.39,6.91,1.29
1496,104.39,6.91,1.20
1497,104.40,6.91,1.12
1498,104.40,6.91,1.05
1499,104.40,6.91,0.98
1500,104.40,6.91,0.91
1501,104.40,6.91,0.83
1502,104.40,6.91,0.76
1503,104.40,6.91,0.68
1504,104.40,6.91,0.62
1505,104.40,6.91,0.54
1506,104.40,6.91,0.47
1507,104.40,6.91,0.39
1508,104.40,6.91,0.31
1509,104.40,6.91,0.24
1510,104.40,6.91,0.15
1511,104.40,6.91,0.07
1512,112.40,6.91,8.00
1518,112.40,6.91,8.00
1519,112.40,6.91,7.93
1520,112.40,6.91,7.86
1521,112.40,6.91,7.79
1522,112.40,6.91,7.72
1523,112.40,6.91,7.65
1524,112.40,6.91,7.56
1525,112.40,6.91,7.49
1526,112.40,6.91,7.42
1527,112.40,6.91,7.32
1528,112.40,6.91,7.24
1529,112.40,6.91,7.17
1530,112.40,6.91,7.09
1531,112.40,6.91,7.02
1532,112.40,6.91,6.95
1533,112.40,6.91,6.88
1534,112.40,6.91,6.80
1535,112.40,6.91,6.73
1536,112.40,6.91,6.65
1537,112.40,6.91,6.59
1538,112.40,6.91,6.52
1539,112.40,6.91,6.45
1540,112.40,6.91,6.39
1541,112.40,6.91,6.31
1542,112.40,6.91,6.24
1543,112.40,6.91,6.15
1544,112.40,6.91,6.08
1545,112.40,6.91,6.00
1546,112.40,6.91,5.93
1547,112.40,6.91,5.85
1548,112.40,6.91,5.77
1549,112.40,6.91,5.69
1550,112.40,6.91,5.62
1551,112.40,6.91,5.55
1552,112.40,6.91,5.47
1553,112.40,6.91,5.39
1554,112.40,6.91,5.31
1555,112.40,6.90,5.25
1556,112.40,6.90,5.18
1557,112.40,6.90,5.10
1558,112.40,6.90,5.02
1559,112.40,6.90,4.95
1560,112.40,6.90,4.87
1561,112.40,6.90,4.80
1562,112.40,6.90,4.72
1563,112.40,6.90,4.65
1564,112.41,6.90,4.58
1565,112.41,6.90,4.51
1566,112.41,6.90,4.43
1567,112.41,6.90,4.36
1568,112.41,6.90,4.28
1569,112.41,6.90,4.20
1570,112.41,6.89,4.13
1571,112.41,6.89,4.05
1572,112.41,6.89,3.97
1573,112.41,6.89,3.90
1574,112.41,6.89,3.83
1575,112.41,6.89,3.74
1576,112.41,6.89,3.67
1577,112.41,6.89,3.60
1578,112.41,6.89,3.52
1579,112.41,6.89,3.45
1580,112.41,6.89,3.37
1581,112.41,6.89,3.27
1582,112.41,6.89,3.20
1583,112.41,6.89,3.13
1584,112.41,6.89,3.05
1585,112.41,6.89,2.98
1586,112.41,6.89,2.90
1587,112.41,6.89,2.83
1588,112.41,6.89,2.75
1589,112.41,6.89,2.67
1590,112.41,6.89,2.60
1591,112.41,6.89,2.53
1592,112.41,6.89,2.46
1593,112.41,6.89,2.40
1594,112.41,6.89,2.33
1595,112.41,6.89,2.26
1596,112.41,6.89,2.18
1597,112.41,6.89,2.10
1598,112.41,6.89,2.03
1599,112.41,6.89,1.95
1600,112.41,6.89,1.87
1601,112.41,6.89,1.80
1602,112.41,6.89,1.73
1603,112.41,6.89,1.64
1604,112.41,6.89,1.57
1605,112.41,6.89,1.49
1606,112.41,6.89,1.42
1607,112.41,6.89,1.34
1608,112.41,6.89,1.27
1609,112.41,6.89,1.21
1610,112.41,6.89,1.13
1611,112.41,6.89,1.05
1612,112.41,6.89,0.95
1613,112.41,6.89,0.87
1614,112.41,6.89,0.79
1615,112.41,6.89,0.72
1616,112.41,6.89,0.64
1617,112.41,6.89,0.56
1618,112.41,6.89,0.48
1619,112.41,6.89,0.41
1620,112.41,6.89,0.33
1621,112.41,6.89,0.25
1622,112.41,6.89,0.17
1623,112.41,6.89,0.10
1624,112.41,6.89,0.03
1625,120.41,6.89,8.00
1630,120.42,6.89,8.00
1631,120.42,6.89,7.97
1632,120.42,6.89,7.90
1633,120.42,6.89,7.83
1634,120.42,6.89,7.76
1635,120.42,6.89,7.68
1636,120.42,6.89,7.61
1637,120.42,6.89,7.55
1638,120.42,6.89,7.48
1639,120.42,6.89,7.35
1640,120.42,6.89,7.28
1641,120.42,6.89,7.21
1642,120.42,6.89,7.13
1643,120.42,6.89,7.05
1644,120.42,6.89,6.98
1645,120.42,6.89,6.90
1646,120.42,6.89,6.82
1647,120.42,6.89,6.75
1648,120.42,6.89,6.67
1649,120.42,6.89,6.59
1650,120.42,6.89,6.49
1651,120.42,6.88,6.40
1652,120.42,6.88,6.33
1653,120.42,6.88,6.26
1654,120.42,6.88,6.18
1655,120.42,6.88,6.11
1656,120.42,6.88,6.03
1657,120.42,6.88,5.96
1658,120.42,6.88,5.88
1659,120.42,6.88,5.82
1660,120.42,6.88,5.73
1661,120.42,6.88,5.66
1662,120.42,6.88,5.55
1663,120.42,6.88,5.48
1664,120.42,6.88,5.40
1665,120.42,6.88,5.33
1666,120.42,6.88,5.27
1667,120.42,6.88,5.19
1668,120.42,6.88,5.12
1669,120.42,6.88,5.04
1670,120.42,6.88,4.97
1671,120.42,6.88,4.87
1672,120.42,6.88,4.79
1673,120.42,6.88,4.72
1674,120.42,6.88,4.64
1675,120.42,6.88,4.56
1676,120.42,6.88,4.48
1677,120.42,6.88,4.40
1678,120.42,6.88,4.32
1679,120.42,6.88,4.25
1680,120.42,6.88,4.16
1681,120.42,6.88,4.09
1682,120.42,6.88,4.01
1683,120.42,6.88,3.94
1684,120.42,6.88,3.85
1685,120.42,6.88,3.78
1686,120.42,6.88,3.70
1687,120.42,6.88,3.62
1688,120.42,6.88,3.55
1689,120.42,6.88,3.47
1690,120.42,6.88,3.39
1691,120.42,6.88,3.32
1692,120.42,6.88,3.25
1693,120.43,6.88,3.17
1694,120.43,6.88,3.10
1695,120.43,6.88,3.03
1696,120.43,6.88,2.95
1697,120.43,6.88,2.86
1698,120.43,6.88,2.78
1699,120.43,6.88,2.71
1700,120.43,6.88,2.62
1701,120.43,6.88,2.54
1702,120.43,6.88,2.47
1703,120.43,6.88,2.40
1704,120.43,6.88,2.32
1705,120.43,6.88,2.24
1706,120.43,6.88,2.16
1707,120.43,6.88,2.08
1708,120.43,6.88,2.01
1709,120.43,6.88,1.93
1710,120.43,6.88,1.85
1711,120.43,6.88,1.77
1712,120.43,6.88,1.70
1713,120.43,6.88,1.63
1714,120.43,6.88,1.55
1715,120.43,6.88,1.48
1716,120.43,6.88,1.40
1717,120.43,6.88,1.33
1718,120.43,6.88,1.26
1719,120.43,6.88,1.20
1720,120.43,6.88,1.12
1721,120.43,6.88,1.05
1722,120.43,6.88,0.97
1723,120.43,6.88,0.91
1724,120.43,6.88,0.82
1725,120.43,6.88,0.75
1726,120.43,6.88,0.66
1727,120.43,6.88,0.57
1728,120.43,6.88,0.50
1729,120.43,6.88,0.43
1730,120.43,6.88,0.35
1731,120.43,6.88,0.27
1732,120.43,6.88,0.19
1733,120.43,6.88,0.11
1734,120.43,6.88,0.01
1735,128.43,6.88,8.00
1739,128.43,6.88,8.00
1740,128.43,6.88,7.98
1741,128.43,6.88,7.89
1742,128.43,6.88,7.82
1743,128.43,6.88,7.74
1744,128.43,6.88,7.66
1745,128.43,6.88,7.59
1746,128.43,6.88,7.51
1747,128.43,6.88,7.44
1748,128.43,6.88,7.36
1749,128.43,6.88,7.29
1750,128.43,6.88,7.21
1751,128.43,6.88,7.13
1752,128.43,6.88,7.05
1753,128.43,6.88,6.98
1754,128.43,6.88,6.91
1755,128.43,6.88,6.84
1756,128.43,6.88,6.74
1757,128.43,6.88,6.67
1758,128.44,6.88,6.60
1759,128.44,6.88,6.51
1760,128.44,6.88,6.44
1761,128.44,6.88,6.36
1762,128.44,6.88,6.29
1763,128.44,6.88,6.21
1764,128.44,6.88,6.13
1765,128.44,6.88,6.05
1766,128.44,6.88,5.98
1767,128.44,6.87,5.90
1768,128.44,6.87,5.82
1769,128.44,6.87,5.75
1770,128.44,6.87,5.67
1771,128.44,6.87,5.60
1772,128.44,6.87,5.52
1773,128.49,6.81,5.45
1774,128.49,6.81,5.38
1775,128.49,6.81,5.31
1776,128.49,6.81,5.23
1777,128.49,6.81,5.15
1778,128.49,6.81,5.08
1779,128.49,6.81,5.01
1780,128.49,6.81,4.93
1781,128.49,6.81,4.86
1782,128.49,6.81,4.78
1783,128.49,6.81,4.71
1784,128.49,6.81,4.63
1785,128.49,6.81,4.56
1786,128.49,6.81,4.49
1787,128.49,6.81,4.41
1788,128.49,6.81,4.34
1789,128.49,6.81,4.26
1790,128.49,6.81,4.19
1791,128.50,6.81,4.12
1792,128.50,6.81,4.04
1793,128.50,6.81,3.96
1794,128.50,6.81,3.88
1795,128.50,6.81,3.80
1796,128.50,6.81,3.72
1797,128.50,6.81,3.66
1798,128.50,6.81,3.58
1799,128.50,6.81,3.44
1800,128.50,6.81,3.37
1801,128.50,6.81,3.30
1802,128.50,6.81,3.23
1803,128.50,6.81,3.15
1804,128.50,6.81,3.04
1805,128.50,6.81,2.97
1806,128.50,6.81,2.89
1807,128.50,6.81,2.83
1808,128.50,6.81,2.75
1809,128.50,6.81,2.68
1810,128.50,6.81,2.61
1811,128.50,6.81,2.54
1812,128.50,6.81,2.46
1813,128.50,6.81,2.39
1814,128.50,6.81,2.31
1815,128.50,6.81,2.24
1816,128.50,6.81,2.17
1817,128.50,6.81,2.10
1818,128.50,6.80,2.03
1819,128.50,6.80,1.95
1820,128.50,6.80,1.83
1821,128.50,6.80,1.76
1822,128.50,6.80,1.68
1823,128.50,6.80,1.60
1824,128.50,6.80,1.52
1825,128.50,6.80,1.45
1826,128.50,6.80,1.37
1827,128.50,6.80,1.28
1828,128.50,6.80,1.21
1829,128.50,6.80,1.12
1830,128.50,6.80,1.04
1831,128.50,6.80,0.96
1832,128.50,6.80,0.89
1833,128.50,6.80,0.81
1834,128.50,6.80,0.73
1835,128.50,6.80,0.66
1836,128.50,6.80,0.57
1837,128.50,6.80,0.49
1838,128.50,6.80,0.42
1839,128.50,6.80,0.32
1840,128.50,6.80,0.24
1841,128.50,6.80,0.18
1842,128.50,6.80,0.10
1843,128.50,6.80,0.02
1844,136.50,6.80,8.00
1849,136.50,6.80,8.00
1850,136.50,6.80,7.93
1851,136.50,6.80,7.86
1852,136.50,6.80,7.77
1853,136.50,6.80,7.70
1854,136.50,6.80,7.62
1855,136.50,6.80,7.55
1856,136.50,6.80,7.48
1857,136.50,6.80,7.41
1858,136.51,6.80,7.33
1859,136.51,6.80,7.25
1860,136.51,6.80,7.17
1861,136.51,6.80,7.10
1862,136.51,6.80,7.01
1863,136.51,6.80,6.93
1864,136.51,6.80,6.86
1865,136.51,6.80,6.79
1866,136.51,6.80,6.71
1867,136.51,6.80,6.64
1868,136.51,6.80,6.56
1869,136.51,6.80,6.49
1870,136.51,6.80,6.42
1871,136.51,6.80,6.35
1872,136.51,6.80,6.27
1873,136.51,6.80,6.19
1874,136.51,6.80,6.12
1875,136.51,6.80,6.05
1876,136.51,6.80,5.97
1877,136.51,6.80,5.89
1878,136.51,6.80,5.80
1879,136.51,6.80,5.73
1880,136.51,6.80,5.66
1881,136.51,6.80,5.56
1882,136.51,6.80,5.50
1883,136.51,6.80,5.43
1884,136.51,6.80,5.36
1885,136.51,6.79,5.29
1886,136.51,6.79,5.22
1887,136.51,6.79,5.15
1888,136.51,6.79,5.07
1889,136.51,6.79,4.99
1890,136.51,6.79,4.91
1891,136.51,6.79,4.84
1892,136.51,6.79,4.75
1893,136.51,6.79,4.65
1894,136.51,6.79,4.58
1895,136.51,6.79,4.50
1896,136.51,6.79,4.42
1897,136.51,6.79,4.34
1898,136.51,6.79,4.26
1899,136.51,6.79,4.16
1900,136.51,6.79,4.08
1901,136.51,6.79,3.99
1902,136.51,6.79,3.91
1903,136.51,6.79,3.83
1904,136.51,6.79,3.75
1905,136.51,6.79,3.68
1906,136.51,6.79,3.60
1907,136.51,6.79,3.51
1908,136.51,6.79,3.44
1909,136.51,6.79,3.35
1910,136.51,6.79,3.27
1911,136.51,6.79,3.19
1912,136.51,6.79,3.10
1913,136.51,6.79,3.01
1914,136.51,6.79,2.94
1915,136.51,6.77,2.85
1916,136.51,6.77,2.78
1917,136.51,6.77,2.71
1918,136.51,6.77,2.65
1919,136.52,6.77,2.58
1920,136.52,6.77,2.52
1921,136.52,6.77,2.46
1922,136.52,6.77,2.39
1923,136.52,6.77,2.33
1924,136.52,6.77,2.26
1925,136.52,6.77,2.19
1926,136.52,6.77,2.13
1927,136.52,6.77,2.07
1928,136.52,6.77,2.01
1929,136.52,6.77,1.94
1930,136.52,6.77,1.89
1931,136.52,6.77,1.82
1932,136.52,6.77,1.76
1933,136.52,6.77,1.70
1934,136.52,6.77,1.63
1935,136.52,6.77,1.57
1936,136.52,6.77,1.51
1937,136.52,6.77,1.44
1938,136.52,6.77,1.38
1939,136.52,6.77,1.33
1940,136.52,6.77,1.26
1941,136.52,6.77,1.20
1942,136.52,6.77,1.13
1943,136.52,6.77,1.06
1944,136.52,6.77,1.00
1945,136.52,6.77,0.92
1946,136.52,6.77,0.85
1947,136.52,6.77,0.77
1948,136.52,6.77,0.70
1949,136.52,6.77,0.62
1950,136.52,6.77,0.55
1951,136.52,6.77,0.48
1952,136.52,6.77,0.41
1953,136.52,6.77,0.33
1954,136.52,6.77,0.27
1955,136.52,6.77,0.20
1956,136.52,6.77,0.12
1957,136.52,6.77,0.04
1958,144.52,6.77,8.00
1963,144.52,6.77,8.00
1964,144.52,6.77,7.98
1965,144.52,6.77,7.92
1966,144.52,6.77,7.85
1967,144.52,6.77,7.78
1968,144.52,6.77,7.72
1969,144.52,6.77,7.65
1970,144.52,6.77,7.59
1971,144.52,6.77,7.52
1972,144.52,6.77,7.45
1973,144.52,6.77,7.38
1974,144.52,6.77,7.30
1975,136.52,6.77,7.27
1976,104.52,6.77,7.27
1977,80.52,6.77,7.27
1978,56.52,6.77,7.27
1979,24.52,6.77,7.27
1980,0.52,6.77,0.00
1981,8.28,7.13,8.00
1984,8.28,7.13,8.00
1985,8.34,6.90,7.99
1986,8.35,6.90,7.92
1987,8.35,6.90,7.86
1988,8.35,6.90,7.79
1989,8.35,6.90,7.73
1990,8.35,6.90,7.69
1991,8.35,6.90,7.63
1992,8.35,6.90,7.58
1993,8.35,6.90,7.54
1994,8.35,6.90,7.48
1995,8.35,6.90,7.44
1996,8.35,6.90,7.38
1997,8.35,6.90,7.32
1998,8.35,6.90,7.27
1999,8.35,6.90,7.19
2000,8.35,6.90,7.12
2001,8.35,6.90,7.05
2002,8.35,6.90,6.99
